waveform;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
15/11/2021  13:11:59,994026;-1,519919E-5;-5,914702E+0;-2,430457E+0;-1,549073E-5
15/11/2021  13:11:59,994646;-1,538396E-5;-8,647898E+0;-1,998016E+0;-1,504216E-5
15/11/2021  13:11:59,995266;-9,283424E-6;4,256962E+0;-2,306554E+0;-1,467235E-5
15/11/2021  13:11:59,995886;-1,001358E-5;-7,038682E+0;-2,219272E+0;-1,431438E-5
15/11/2021  13:11:59,996506;-1,326799E-5;-9,416342E+0;-2,136568E+0;-1,388459E-5
15/11/2021  13:11:59,997126;-1,078546E-5;-1,182269E+0;-2,141756E+0;-1,339372E-5
15/11/2021  13:11:59,997746;-1,234114E-5;-2,857404E+0;-2,074922E+0;-1,290251E-5
15/11/2021  13:11:59,998366;-7,712841E-6;6,231785E-1;-1,969940E+0;-1,243757E-5
15/11/2021  13:11:59,998986;-7,313490E-6;-7,443656E+0;-1,480125E+0;-1,196259E-5
15/11/2021  13:11:59,999606;-1,046956E-5;2,964828E+0;-1,829557E+0;-1,142883E-5
15/11/2021  13:12:00,000226;-7,066131E-6;2,876020E+0;-1,401999E+0;-1,084856E-5
15/11/2021  13:12:00,000846;-7,995964E-6;-4,152590E+0;-1,762417E+0;-1,025919E-5
15/11/2021  13:12:00,001466;-6,738305E-6;-7,419547E+0;-1,398032E+0;-9,675324E-6
15/11/2021  13:12:00,002086;-4,053116E-6;-1,896391E+0;-1,152972E+0;-9,090139E-6
15/11/2021  13:12:00,002706;-2,974272E-6;2,642863E+0;-1,380026E+0;-8,462918E-6
15/11/2021  13:12:00,003326;-1,829863E-6;-6,066072E+0;-1,359579E+0;-7,738035E-6
15/11/2021  13:12:00,003946;-3,433228E-6;-3,614862E+0;-9,985504E-1;-6,898489E-6
15/11/2021  13:12:00,004566;-1,227856E-6;-3,432975E+0;-1,234455E+0;-5,983208E-6
15/11/2021  13:12:00,005186;-3,689528E-6;-2,525978E+0;-9,375143E-1;-5,059772E-6
15/11/2021  13:12:00,005806;-1,356006E-6;-3,497673E+0;-1,231708E+0;-4,199098E-6
15/11/2021  13:12:00,006426;-3,287196E-6;4,168765E-1;-7,113756E-1;-3,457948E-6
15/11/2021  13:12:00,007046;-1,072884E-6;5,377279E+0;-1,001907E+0;-2,865348E-6
15/11/2021  13:12:00,007666;-2,473593E-7;4,790723E+0;-1,094682E+0;-2,410179E-6
15/11/2021  13:12:00,008286;2,834201E-6;3,653620E+0;-7,382315E-1;-2,026921E-6
15/11/2021  13:12:00,008906;1,636148E-6;5,372091E+0;-8,599985E-1;-1,621860E-6
15/11/2021  13:12:00,009526;2,238155E-6;7,354849E-1;-5,172808E-1;-1,136446E-6
15/11/2021  13:12:00,010146;-4,231930E-7;2,070344E+0;-7,855344E-1;-5,864295E-7
15/11/2021  13:12:00,010766;2,121925E-6;-6,319982E+0;-7,040513E-1;-3,913670E-8
15/11/2021  13:12:00,011386;3,534556E-6;3,177844E+0;-4,806592E-1;4,611460E-7
15/11/2021  13:12:00,012006;3,460050E-6;-1,919890E+0;-1,565576E-1;9,297562E-7
15/11/2021  13:12:00,012626;1,701713E-6;-4,791943E+0;-3,222705E-1;1,385159E-6
15/11/2021  13:12:00,013246;4,565716E-6;-9,698634E-1;-1,275654E-1;1,813050E-6
15/11/2021  13:12:00,013866;6,794930E-6;1,521630E+0;-2,975509E-1;2,222742E-6
15/11/2021  13:12:00,014486;6,762147E-6;6,412146E+0;-2,349889E-1;2,674909E-6
15/11/2021  13:12:00,015106;9,530783E-6;-4,454414E+0;-6,744488E-2;3,233828E-6
15/11/2021  13:12:00,015726;1,035631E-5;1,780423E+0;1,315328E-1;3,943827E-6
15/11/2021  13:12:00,016346;8,437038E-6;2,635538E+0;-2,835126E-1;4,812836E-6
15/11/2021  13:12:00,016966;9,238720E-6;5,319600E+0;3,173877E-2;5,779759E-6
15/11/2021  13:12:00,017586;9,986759E-6;4,863355E+0;-1,824979E-1;6,748785E-6
15/11/2021  13:12:00,018206;8,460880E-6;1,435874E+0;-5,737392E-2;7,641813E-6
15/11/2021  13:12:00,018826;1,076460E-5;3,610285E+0;8,606088E-2;8,404543E-6
15/11/2021  13:12:00,019446;1,171529E-5;9,508202E+0;2,340734E-1;9,026162E-6
15/11/2021  13:12:00,020066;1,365244E-5;-6,987411E+0;1,788357E-1;9,555473E-6
15/11/2021  13:12:00,020686;1,325607E-5;-4,996414E+0;1,269551E-1;1,006513E-5
15/11/2021  13:12:00,021306;1,402497E-5;-9,787137E-1;6,570535E-1;1,060376E-5
15/11/2021  13:12:00,021926;1,270771E-5;-2,352331E+0;2,481117E-1;1,117474E-5
15/11/2021  13:12:00,022546;1,618266E-5;-6,925765E+0;7,598993E-1;1,175721E-5
15/11/2021  13:12:00,023166;1,652241E-5;8,571603E+0;3,735409E-1;1,235463E-5
15/11/2021  13:12:00,023786;1,598597E-5;-6,986801E+0;5,865568E-1;1,299070E-5
15/11/2021  13:12:00,024406;1,468062E-5;1,495995E+0;8,984512E-1;1,365071E-5
